time,x,y,z
2023/07/03 16:52:03.984076844,2.800000000001406,100.0,0.0
2023/07/03 16:52:04.49863403,15.200000000001367,100.0,0.0
2023/07/03 16:52:04.84003675,2.7000000000014057,100.0,0.0
2023/07/03 16:52:04.149864124,15.100000000001367,100.0,0.0
2023/07/03 16:52:04.183998865,2.6000000000014056,100.0,0.0
2023/07/03 16:52:04.249880784,15.000000000001368,100.0,0.0
2023/07/03 16:52:04.283980509,2.5000000000014055,100.0,0.0
2023/07/03 16:52:04.349861086,14.900000000001368,100.0,0.0
2023/07/03 16:52:04.383944962,2.4000000000014055,100.0,0.0
2023/07/03 16:52:04.449860725,14.800000000001369,100.0,0.0
2023/07/03 16:52:04.484024019,2.3000000000014054,100.0,0.0
2023/07/03 16:52:04.549864169,14.700000000001369,100.0,0.0
2023/07/03 16:52:04.584011614,2.2000000000014053,100.0,0.0
2023/07/03 16:52:04.649863698,14.60000000000137,100.0,0.0
2023/07/03 16:52:04.683985184,2.100000000001405,100.0,0.0
2023/07/03 16:52:04.749883654,14.50000000000137,100.0,0.0
2023/07/03 16:52:04.783979771,2.000000000001405,100.0,0.0
2023/07/03 16:52:04.849863353,14.40000000000137,100.0,0.0
2023/07/03 16:52:04.883992525,1.900000000001405,100.0,0.0
2023/07/03 16:52:04.949859326,14.30000000000137,100.0,0.0
2023/07/03 16:52:04.983991402,1.800000000001405,100.0,0.0
2023/07/03 16:52:05.49869906,14.20000000000137,100.0,0.0
2023/07/03 16:52:05.83691287,1.7000000000014048,100.0,0.0
2023/07/03 16:52:05.149863253,14.100000000001371,100.0,0.0
2023/07/03 16:52:05.183957788,1.6000000000014047,100.0,0.0
2023/07/03 16:52:05.249867000,14.000000000001371,100.0,0.0
2023/07/03 16:52:05.283983637,1.5000000000014047,100.0,0.0
2023/07/03 16:52:05.349862302,13.900000000001372,100.0,0.0
2023/07/03 16:52:05.383982877,1.4000000000014046,100.0,0.0
2023/07/03 16:52:05.449861851,13.800000000001372,100.0,0.0
2023/07/03 16:52:05.483978979,1.3000000000014045,100.0,0.0
2023/07/03 16:52:05.549865216,13.700000000001372,100.0,0.0
2023/07/03 16:52:05.584095348,1.2000000000014044,100.0,0.0
2023/07/03 16:52:05.649866791,13.600000000001373,100.0,0.0
2023/07/03 16:52:05.684035927,1.1000000000014043,100.0,0.0
2023/07/03 16:52:05.749861792,13.500000000001373,100.0,0.0
2023/07/03 16:52:05.783987967,1.0000000000014042,100.0,0.0
2023/07/03 16:52:05.849861931,13.400000000001373,100.0,0.0
2023/07/03 16:52:05.883975663,0.9000000000014042,100.0,0.0
2023/07/03 16:52:05.949861010,13.300000000001374,100.0,0.0
2023/07/03 16:52:05.983990411,0.8000000000014043,100.0,0.0
2023/07/03 16:52:06.49866281,13.200000000001374,100.0,0.0
2023/07/03 16:52:06.84058160,0.7000000000014043,100.0,0.0
2023/07/03 16:52:06.149864820,13.100000000001375,100.0,0.0
2023/07/03 16:52:06.184028766,0.6000000000014043,100.0,0.0
2023/07/03 16:52:06.249869019,13.000000000001375,100.0,0.0
2023/07/03 16:52:06.283984494,0.5000000000014043,100.0,0.0
2023/07/03 16:52:06.349863921,12.900000000001375,100.0,0.0
2023/07/03 16:52:06.383980137,0.40000000000140434,100.0,0.0
2023/07/03 16:52:06.449859213,12.800000000001376,100.0,0.0
2023/07/03 16:52:06.483984738,0.30000000000140437,100.0,0.0
2023/07/03 16:52:06.549859777,12.700000000001376,100.0,0.0
2023/07/03 16:52:06.584099055,0.20000000000140436,100.0,0.0
2023/07/03 16:52:06.649865589,12.600000000001376,100.0,0.0
2023/07/03 16:52:06.683989831,0.10000000000140435,100.0,0.0
2023/07/03 16:52:06.749865481,12.500000000001377,100.0,0.0
2023/07/03 16:52:06.783996284,1.4043488594239761e-12,100.0,0.0
2023/07/03 16:52:06.850207836,12.400000000001377,100.0,0.0
2023/07/03 16:52:06.883989364,-0.09999999999859566,100.0,0.0
2023/07/03 16:52:06.949858822,12.300000000001377,100.0,0.0
2023/07/03 16:52:06.983970370,-0.19999999999859566,100.0,0.0
2023/07/03 16:52:07.49859094,12.200000000001378,100.0,0.0
2023/07/03 16:52:07.83983466,-0.29999999999859567,100.0,0.0
2023/07/03 16:52:07.149867441,12.100000000001378,100.0,0.0
2023/07/03 16:52:07.184193444,-0.3999999999985957,100.0,0.0
2023/07/03 16:52:07.249730878,12.000000000001378,100.0,0.0
2023/07/03 16:52:07.283951402,-0.4999999999985957,100.0,0.0
2023/07/03 16:52:07.349928773,11.900000000001379,100.0,0.0
2023/07/03 16:52:07.383884708,-0.5999999999985957,100.0,0.0
2023/07/03 16:52:07.449927613,11.80000000000138,100.0,0.0
2023/07/03 16:52:07.484057527,-0.6999999999985956,100.0,0.0
2023/07/03 16:52:07.549930359,11.70000000000138,100.0,0.0
2023/07/03 16:52:07.583973249,-0.7999999999985956,100.0,0.0
2023/07/03 16:52:07.649929533,11.60000000000138,100.0,0.0
2023/07/03 16:52:07.683983021,-0.8999999999985956,100.0,0.0
2023/07/03 16:52:07.749929755,11.50000000000138,100.0,0.0
2023/07/03 16:52:07.783765685,-0.9999999999985956,100.0,0.0
2023/07/03 16:52:07.849941891,11.40000000000138,100.0,0.0
2023/07/03 16:52:07.883777621,-1.0999999999985957,100.0,0.0
2023/07/03 16:52:07.949939490,11.300000000001381,100.0,0.0
2023/07/03 16:52:07.983927916,-1.1999999999985957,100.0,0.0
2023/07/03 16:52:08.49940615,11.200000000001381,100.0,0.0
2023/07/03 16:52:08.83690592,-1.2999999999985958,100.0,0.0
2023/07/03 16:52:08.149943083,11.100000000001382,100.0,0.0
2023/07/03 16:52:08.183715324,-1.399999999998596,100.0,0.0
2023/07/03 16:52:08.249945771,11.000000000001382,100.0,0.0
2023/07/03 16:52:08.283714866,-1.499999999998596,100.0,0.0
2023/07/03 16:52:08.349941148,10.900000000001382,100.0,0.0
2023/07/03 16:52:08.383715631,-1.599999999998596,100.0,0.0
2023/07/03 16:52:08.449939819,10.800000000001383,100.0,0.0
2023/07/03 16:52:08.483720014,-1.6999999999985962,100.0,0.0
2023/07/03 16:52:08.549870632,10.700000000001383,100.0,0.0
2023/07/03 16:52:08.583663251,-1.7999999999985963,100.0,0.0
2023/07/03 16:52:08.649867811,10.600000000001383,100.0,0.0
2023/07/03 16:52:08.683680176,-1.8999999999985964,100.0,0.0
2023/07/03 16:52:08.749892541,10.500000000001384,100.0,0.0
2023/07/03 16:52:08.783693316,-1.9999999999985965,100.0,0.0
2023/07/03 16:52:08.849866935,10.400000000001384,100.0,0.0
2023/07/03 16:52:08.883706212,-2.0999999999985963,100.0,0.0
2023/07/03 16:52:08.949860616,10.300000000001384,100.0,0.0
2023/07/03 16:52:08.983671109,-2.1999999999985964,100.0,0.0
2023/07/03 16:52:09.49858487,10.200000000001385,100.0,0.0
2023/07/03 16:52:09.83698555,-2.2999999999985965,100.0,0.0
2023/07/03 16:52:09.149859985,10.100000000001385,100.0,0.0
2023/07/03 16:52:09.183669225,-2.3999999999985966,100.0,0.0
2023/07/03 16:52:09.249863927,10.000000000001386,100.0,0.0
2023/07/03 16:52:09.283697994,-2.4999999999985967,100.0,0.0
2023/07/03 16:52:09.349866798,9.900000000001386,100.0,0.0
2023/07/03 16:52:09.383698781,-2.5999999999985968,100.0,0.0
2023/07/03 16:52:09.449864048,9.800000000001386,100.0,0.0
2023/07/03 16:52:09.483699227,-2.699999999998597,100.0,0.0
2023/07/03 16:52:09.549861518,9.700000000001387,100.0,0.0
2023/07/03 16:52:09.583660289,-2.799999999998597,100.0,0.0
2023/07/03 16:52:09.649863407,9.600000000001387,100.0,0.0
2023/07/03 16:52:09.683698435,-2.899999999998597,100.0,0.0
2023/07/03 16:52:09.749866127,9.500000000001387,100.0,0.0
2023/07/03 16:52:09.783699012,-2.999999999998597,100.0,0.0
2023/07/03 16:52:09.849863918,9.400000000001388,100.0,0.0
2023/07/03 16:52:09.883687395,-3.099999999998597,100.0,0.0
2023/07/03 16:52:09.949864273,9.300000000001388,100.0,0.0
2023/07/03 16:52:09.983691628,-3.1999999999985973,100.0,0.0
2023/07/03 16:52:10.49861324,9.200000000001388,100.0,0.0
2023/07/03 16:52:10.83682088,-3.2999999999985974,100.0,0.0
2023/07/03 16:52:10.149859267,9.100000000001389,100.0,0.0
2023/07/03 16:52:10.183680741,-3.3999999999985975,100.0,0.0
2023/07/03 16:52:10.249861498,9.000000000001389,100.0,0.0
2023/07/03 16:52:10.283697569,-3.4999999999985976,100.0,0.0
2023/07/03 16:52:10.349864980,8.90000000000139,100.0,0.0
2023/07/03 16:52:10.383770863,-3.5999999999985977,100.0,0.0
2023/07/03 16:52:10.449863044,8.80000000000139,100.0,0.0
2023/07/03 16:52:10.483700217,-3.6999999999985977,100.0,0.0
2023/07/03 16:52:10.549862802,8.70000000000139,100.0,0.0
2023/07/03 16:52:10.583698663,-3.799999999998598,100.0,0.0
2023/07/03 16:52:10.649862507,8.60000000000139,100.0,0.0
2023/07/03 16:52:10.683699219,-3.899999999998598,100.0,0.0
2023/07/03 16:52:10.749863944,8.50000000000139,100.0,0.0
2023/07/03 16:52:10.783687371,-3.999999999998598,100.0,0.0
2023/07/03 16:52:10.849862959,8.400000000001391,100.0,0.0
2023/07/03 16:52:10.883681357,-4.099999999998598,100.0,0.0
2023/07/03 16:52:10.949862413,8.300000000001392,100.0,0.0
2023/07/03 16:52:10.983696973,-4.199999999998598,100.0,0.0
2023/07/03 16:52:11.49862420,8.200000000001392,100.0,0.0
2023/07/03 16:52:11.83670380,-4.299999999998597,100.0,0.0
2023/07/03 16:52:11.149858620,8.100000000001392,100.0,0.0
2023/07/03 16:52:11.183691657,-4.399999999998597,100.0,0.0
2023/07/03 16:52:11.249862065,8.000000000001393,100.0,0.0
2023/07/03 16:52:11.283700761,-4.499999999998597,100.0,0.0
2023/07/03 16:52:11.349864376,7.900000000001393,100.0,0.0
2023/07/03 16:52:11.383696411,-4.599999999998596,100.0,0.0
2023/07/03 16:52:11.449862481,7.800000000001393,100.0,0.0
2023/07/03 16:52:11.483688763,-4.699999999998596,100.0,0.0
2023/07/03 16:52:11.549865012,7.700000000001394,100.0,0.0
2023/07/03 16:52:11.583699050,-4.799999999998596,100.0,0.0
2023/07/03 16:52:11.649862224,7.600000000001394,100.0,0.0
2023/07/03 16:52:11.683672809,-4.899999999998595,100.0,0.0
2023/07/03 16:52:11.749863655,7.500000000001394,100.0,0.0
2023/07/03 16:52:11.783699636,-4.999999999998595,100.0,0.0
2023/07/03 16:52:11.850668065,7.400000000001395,100.0,0.0
2023/07/03 16:52:11.885461427,-5.0999999999985945,100.0,0.0
2023/07/03 16:52:11.949596566,7.300000000001395,100.0,0.0
2023/07/03 16:52:11.983450092,-5.199999999998594,100.0,0.0
2023/07/03 16:52:12.49712623,7.2000000000013955,100.0,0.0
2023/07/03 16:52:12.83632713,-5.299999999998594,100.0,0.0
2023/07/03 16:52:12.149570564,7.100000000001396,100.0,0.0
2023/07/03 16:52:12.183579251,-5.3999999999985935,100.0,0.0
2023/07/03 16:52:12.249603154,7.000000000001396,100.0,0.0
2023/07/03 16:52:12.283663599,-5.499999999998593,100.0,0.0
2023/07/03 16:52:12.349652215,6.900000000001397,100.0,0.0
2023/07/03 16:52:12.383925510,-5.599999999998593,100.0,0.0
2023/07/03 16:52:12.449648527,6.800000000001397,100.0,0.0
2023/07/03 16:52:12.483661532,-5.699999999998592,100.0,0.0
2023/07/03 16:52:12.549651972,6.700000000001397,100.0,0.0
2023/07/03 16:52:12.583656972,-5.799999999998592,100.0,0.0
2023/07/03 16:52:12.649651320,6.600000000001398,100.0,0.0
2023/07/03 16:52:12.683707105,-5.899999999998592,100.0,0.0
2023/07/03 16:52:12.749756216,6.500000000001398,100.0,0.0
2023/07/03 16:52:12.783699059,-5.999999999998591,100.0,0.0
2023/07/03 16:52:12.849743380,6.400000000001398,100.0,0.0
2023/07/03 16:52:12.883668260,-6.099999999998591,100.0,0.0
2023/07/03 16:52:12.949739392,6.300000000001399,100.0,0.0
2023/07/03 16:52:12.983667357,-6.199999999998591,100.0,0.0
2023/07/03 16:52:13.49754621,6.200000000001399,100.0,0.0
2023/07/03 16:52:13.83675301,-6.29999999999859,100.0,0.0
2023/07/03 16:52:13.149756694,6.100000000001399,100.0,0.0
2023/07/03 16:52:13.183959586,-6.39999999999859,100.0,0.0
2023/07/03 16:52:13.249741604,6.0000000000014,100.0,0.0
2023/07/03 16:52:13.284076795,-6.49999999999859,100.0,0.0
2023/07/03 16:52:13.349993157,5.9000000000014,100.0,0.0
2023/07/03 16:52:13.383975135,-6.599999999998589,100.0,0.0
2023/07/03 16:52:13.449758687,5.8000000000014005,100.0,0.0
2023/07/03 16:52:13.484271002,-6.699999999998589,100.0,0.0
2023/07/03 16:52:13.549830873,5.700000000001401,100.0,0.0
2023/07/03 16:52:13.583953362,-6.7999999999985885,100.0,0.0
2023/07/03 16:52:13.649750791,5.600000000001401,100.0,0.0
2023/07/03 16:52:13.683672094,-6.899999999998588,100.0,0.0
2023/07/03 16:52:13.749742195,5.5000000000014015,100.0,0.0
2023/07/03 16:52:13.783651375,-6.999999999998588,100.0,0.0
2023/07/03 16:52:13.849770258,5.400000000001402,100.0,0.0
2023/07/03 16:52:13.883685288,-7.099999999998587,100.0,0.0
2023/07/03 16:52:13.949702589,5.300000000001402,100.0,0.0
2023/07/03 16:52:13.983655512,-7.199999999998587,100.0,0.0
2023/07/03 16:52:14.49761079,5.200000000001403,100.0,0.0
2023/07/03 16:52:14.83677203,-7.299999999998587,100.0,0.0
2023/07/03 16:52:14.149705796,5.100000000001403,100.0,0.0
2023/07/03 16:52:14.183791710,-7.399999999998586,100.0,0.0
2023/07/03 16:52:14.249974283,5.000000000001403,100.0,0.0
2023/07/03 16:52:14.283985004,-7.499999999998586,100.0,0.0
2023/07/03 16:52:14.349975566,4.900000000001404,100.0,0.0
2023/07/03 16:52:14.383920874,-7.599999999998586,100.0,0.0
2023/07/03 16:52:14.449972673,4.800000000001404,100.0,0.0
2023/07/03 16:52:14.483983414,-7.699999999998585,100.0,0.0
2023/07/03 16:52:14.550122785,4.700000000001404,100.0,0.0
2023/07/03 16:52:14.583978766,-7.799999999998585,100.0,0.0
2023/07/03 16:52:14.650029290,4.600000000001405,100.0,0.0
2023/07/03 16:52:14.683977233,-7.899999999998585,100.0,0.0
2023/07/03 16:52:14.749998404,4.500000000001405,100.0,0.0
2023/07/03 16:52:14.783979900,-7.999999999998584,100.0,0.0
2023/07/03 16:52:14.849775875,4.4000000000014055,100.0,0.0
2023/07/03 16:52:14.884156633,-8.099999999998584,100.0,0.0
2023/07/03 16:52:14.949755297,4.300000000001406,100.0,0.0
2023/07/03 16:52:14.984220994,-8.199999999998584,100.0,0.0
2023/07/03 16:52:15.50044072,4.200000000001406,100.0,0.0
2023/07/03 16:52:15.84107382,-8.299999999998583,100.0,0.0
2023/07/03 16:52:15.150013947,4.1000000000014065,100.0,0.0
2023/07/03 16:52:15.184104950,-8.399999999998583,100.0,0.0
2023/07/03 16:52:15.249978763,4.000000000001407,100.0,0.0
2023/07/03 16:52:15.284010334,-8.499999999998582,100.0,0.0
2023/07/03 16:52:15.349944541,3.900000000001407,100.0,0.0
2023/07/03 16:52:15.384021296,-8.599999999998582,100.0,0.0
2023/07/03 16:52:15.449958749,3.8000000000014067,100.0,0.0
